locs,techs,timesteps,resource
DRC_S,PV_DRC_S_MSR4,2040-01-10 09:00:00,0.612761574
DRC_S,PV_DRC_S_MSR4,2040-01-10 10:00:00,0.66937116
DRC_S,PV_DRC_S_MSR4,2040-01-10 11:00:00,0.736257079
DRC_S,PV_DRC_S_MSR4,2040-01-10 12:00:00,0.708619033
DRC_S,PV_DRC_S_MSR4,2040-01-10 13:00:00,0.649479568
DRC_S,PV_DRC_S_MSR4,2040-01-10 14:00:00,0.483853493
DRC_S,PV_DRC_S_MSR4,2040-01-10 15:00:00,0.394285539
DRC_S,PV_DRC_S_MSR4,2040-01-10 16:00:00,0.222049925
DRC_S,PV_DRC_S_MSR4,2040-01-10 17:00:00,0.106808783
DRC_S,PV_DRC_S_MSR4,2040-01-10 18:00:00,0.005847844
DRC_S,PV_DRC_S_MSR4,2040-01-10 19:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-10 20:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-10 21:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-10 22:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-10 23:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-11 00:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-11 01:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-11 02:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-11 03:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-11 04:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-11 05:00:00,0.002748041
DRC_S,PV_DRC_S_MSR4,2040-01-11 06:00:00,0.044549901
DRC_S,PV_DRC_S_MSR4,2040-01-11 07:00:00,0.181955579
DRC_S,PV_DRC_S_MSR4,2040-01-11 08:00:00,0.344569492
DRC_S,PV_DRC_S_MSR4,2040-01-11 09:00:00,0.454335729
DRC_S,PV_DRC_S_MSR4,2040-01-11 10:00:00,0.476874501
DRC_S,PV_DRC_S_MSR4,2040-01-11 11:00:00,0.572976323
DRC_S,PV_DRC_S_MSR4,2040-01-11 12:00:00,0.558758401
DRC_S,PV_DRC_S_MSR4,2040-01-11 13:00:00,0.588812413
DRC_S,PV_DRC_S_MSR4,2040-01-11 14:00:00,0.355827677
DRC_S,PV_DRC_S_MSR4,2040-01-11 15:00:00,0.249182467
DRC_S,PV_DRC_S_MSR4,2040-01-11 16:00:00,0.164793255
DRC_S,PV_DRC_S_MSR4,2040-01-11 17:00:00,0.066812509
DRC_S,PV_DRC_S_MSR4,2040-01-11 18:00:00,0.0054251
DRC_S,PV_DRC_S_MSR4,2040-01-11 19:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-11 20:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-11 21:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-11 22:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-11 23:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-12 00:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-12 01:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-12 02:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-12 03:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-12 04:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-12 05:00:00,0.001935917
DRC_S,PV_DRC_S_MSR4,2040-01-12 06:00:00,0.016266237
DRC_S,PV_DRC_S_MSR4,2040-01-12 07:00:00,0.071631965
DRC_S,PV_DRC_S_MSR4,2040-01-12 08:00:00,0.187903755
DRC_S,PV_DRC_S_MSR4,2040-01-12 09:00:00,0.265030912
DRC_S,PV_DRC_S_MSR4,2040-01-12 10:00:00,0.300986251
DRC_S,PV_DRC_S_MSR4,2040-01-12 11:00:00,0.389670809
DRC_S,PV_DRC_S_MSR4,2040-01-12 12:00:00,0.493098625
DRC_S,PV_DRC_S_MSR4,2040-01-12 13:00:00,0.521862026
DRC_S,PV_DRC_S_MSR4,2040-01-12 14:00:00,0.503514855
DRC_S,PV_DRC_S_MSR4,2040-01-12 15:00:00,0.412664632
DRC_S,PV_DRC_S_MSR4,2040-01-12 16:00:00,0.26169612
DRC_S,PV_DRC_S_MSR4,2040-01-12 17:00:00,0.095565381
DRC_S,PV_DRC_S_MSR4,2040-01-12 18:00:00,0.005937864
DRC_S,PV_DRC_S_MSR4,2040-01-12 19:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-12 20:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-12 21:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-12 22:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-12 23:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-13 00:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-13 01:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-13 02:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-13 03:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-13 04:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-13 05:00:00,0.00188902
DRC_S,PV_DRC_S_MSR4,2040-01-13 06:00:00,0.039554204
DRC_S,PV_DRC_S_MSR4,2040-01-13 07:00:00,0.16540099
DRC_S,PV_DRC_S_MSR4,2040-01-13 08:00:00,0.213641484
DRC_S,PV_DRC_S_MSR4,2040-01-13 09:00:00,0.334764002
DRC_S,PV_DRC_S_MSR4,2040-01-13 10:00:00,0.473191217
DRC_S,PV_DRC_S_MSR4,2040-01-13 11:00:00,0.519686097
DRC_S,PV_DRC_S_MSR4,2040-01-13 12:00:00,0.562565526
DRC_S,PV_DRC_S_MSR4,2040-01-13 13:00:00,0.544580525
DRC_S,PV_DRC_S_MSR4,2040-01-13 14:00:00,0.471884789
DRC_S,PV_DRC_S_MSR4,2040-01-13 15:00:00,0.405199918
DRC_S,PV_DRC_S_MSR4,2040-01-13 16:00:00,0.235930845
DRC_S,PV_DRC_S_MSR4,2040-01-13 17:00:00,0.103364213
DRC_S,PV_DRC_S_MSR4,2040-01-13 18:00:00,0.006383323
DRC_S,PV_DRC_S_MSR4,2040-01-13 19:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-13 20:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-13 21:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-13 22:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-13 23:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-14 00:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-14 01:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-14 02:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-14 03:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-14 04:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-14 05:00:00,0.001743137
DRC_S,PV_DRC_S_MSR4,2040-01-14 06:00:00,0.042894236
DRC_S,PV_DRC_S_MSR4,2040-01-14 07:00:00,0.184031465
DRC_S,PV_DRC_S_MSR4,2040-01-14 08:00:00,0.301669391
DRC_S,PV_DRC_S_MSR4,2040-01-14 09:00:00,0.427273881
DRC_S,PV_DRC_S_MSR4,2040-01-14 10:00:00,0.636185832
DRC_S,PV_DRC_S_MSR4,2040-01-14 11:00:00,0.696406447
DRC_S,PV_DRC_S_MSR4,2040-01-14 12:00:00,0.6978196
DRC_S,PV_DRC_S_MSR4,2040-01-14 13:00:00,0.60062211
DRC_S,PV_DRC_S_MSR4,2040-01-14 14:00:00,0.601907745
DRC_S,PV_DRC_S_MSR4,2040-01-14 15:00:00,0.314620114
DRC_S,PV_DRC_S_MSR4,2040-01-14 16:00:00,0.210979616
DRC_S,PV_DRC_S_MSR4,2040-01-14 17:00:00,0.094823614
DRC_S,PV_DRC_S_MSR4,2040-01-14 18:00:00,0.005804673
DRC_S,PV_DRC_S_MSR4,2040-01-14 19:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-14 20:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-14 21:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-14 22:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-14 23:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-15 00:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-15 01:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-15 02:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-15 03:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-15 04:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-15 05:00:00,0.001530648
DRC_S,PV_DRC_S_MSR4,2040-01-15 06:00:00,0.021514519
DRC_S,PV_DRC_S_MSR4,2040-01-15 07:00:00,0.101899067
DRC_S,PV_DRC_S_MSR4,2040-01-15 08:00:00,0.189532691
DRC_S,PV_DRC_S_MSR4,2040-01-15 09:00:00,0.405391688
DRC_S,PV_DRC_S_MSR4,2040-01-15 10:00:00,0.500423874
DRC_S,PV_DRC_S_MSR4,2040-01-15 11:00:00,0.520855271
DRC_S,PV_DRC_S_MSR4,2040-01-15 12:00:00,0.531693044
DRC_S,PV_DRC_S_MSR4,2040-01-15 13:00:00,0.558744748
DRC_S,PV_DRC_S_MSR4,2040-01-15 14:00:00,0.451215663
DRC_S,PV_DRC_S_MSR4,2040-01-15 15:00:00,0.402731263
DRC_S,PV_DRC_S_MSR4,2040-01-15 16:00:00,0.243918321
DRC_S,PV_DRC_S_MSR4,2040-01-15 17:00:00,0.069071631
DRC_S,PV_DRC_S_MSR4,2040-01-15 18:00:00,0.005209509
DRC_S,PV_DRC_S_MSR4,2040-01-15 19:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-15 20:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-15 21:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-15 22:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-15 23:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-16 00:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-16 01:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-16 02:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-16 03:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-16 04:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-16 05:00:00,0.000948849
DRC_S,PV_DRC_S_MSR4,2040-01-16 06:00:00,0.043833157
DRC_S,PV_DRC_S_MSR4,2040-01-16 07:00:00,0.193914547
DRC_S,PV_DRC_S_MSR4,2040-01-16 08:00:00,0.279941998
DRC_S,PV_DRC_S_MSR4,2040-01-16 09:00:00,0.463020961
DRC_S,PV_DRC_S_MSR4,2040-01-16 10:00:00,0.675590957
DRC_S,PV_DRC_S_MSR4,2040-01-16 11:00:00,0.793188837
DRC_S,PV_DRC_S_MSR4,2040-01-16 12:00:00,0.803201865
DRC_S,PV_DRC_S_MSR4,2040-01-16 13:00:00,0.73839414
DRC_S,PV_DRC_S_MSR4,2040-01-16 14:00:00,0.548161314
DRC_S,PV_DRC_S_MSR4,2040-01-16 15:00:00,0.420938489
DRC_S,PV_DRC_S_MSR4,2040-01-16 16:00:00,0.214160329
DRC_S,PV_DRC_S_MSR4,2040-01-16 17:00:00,0.109110019
DRC_S,PV_DRC_S_MSR4,2040-01-16 18:00:00,0.007103793
DRC_S,PV_DRC_S_MSR4,2040-01-16 19:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-16 20:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-16 21:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-16 22:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-16 23:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-17 00:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-17 01:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-17 02:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-17 03:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-17 04:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-17 05:00:00,0.000834912
DRC_S,PV_DRC_S_MSR4,2040-01-17 06:00:00,0.021507043
DRC_S,PV_DRC_S_MSR4,2040-01-17 07:00:00,0.112534518
DRC_S,PV_DRC_S_MSR4,2040-01-17 08:00:00,0.290844166
DRC_S,PV_DRC_S_MSR4,2040-01-17 09:00:00,0.347596822
DRC_S,PV_DRC_S_MSR4,2040-01-17 10:00:00,0.395914836
DRC_S,PV_DRC_S_MSR4,2040-01-17 11:00:00,0.479245709
DRC_S,PV_DRC_S_MSR4,2040-01-17 12:00:00,0.406928922
DRC_S,PV_DRC_S_MSR4,2040-01-17 13:00:00,0.401126412
DRC_S,PV_DRC_S_MSR4,2040-01-17 14:00:00,0.398020696
DRC_S,PV_DRC_S_MSR4,2040-01-17 15:00:00,0.275174775
DRC_S,PV_DRC_S_MSR4,2040-01-17 16:00:00,0.194612326
DRC_S,PV_DRC_S_MSR4,2040-01-17 17:00:00,0.067277631
DRC_S,PV_DRC_S_MSR4,2040-01-17 18:00:00,0.005445099
DRC_S,PV_DRC_S_MSR4,2040-01-17 19:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-17 20:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-17 21:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-17 22:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-17 23:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-18 00:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-18 01:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-18 02:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-18 03:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-18 04:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-18 05:00:00,0.000728042
DRC_S,PV_DRC_S_MSR4,2040-01-18 06:00:00,0.02896541
DRC_S,PV_DRC_S_MSR4,2040-01-18 07:00:00,0.144107855
DRC_S,PV_DRC_S_MSR4,2040-01-18 08:00:00,0.268023893
DRC_S,PV_DRC_S_MSR4,2040-01-18 09:00:00,0.320749339
DRC_S,PV_DRC_S_MSR4,2040-01-18 10:00:00,0.466617951
DRC_S,PV_DRC_S_MSR4,2040-01-18 11:00:00,0.57932198
DRC_S,PV_DRC_S_MSR4,2040-01-18 12:00:00,0.605168574
DRC_S,PV_DRC_S_MSR4,2040-01-18 13:00:00,0.563231047
DRC_S,PV_DRC_S_MSR4,2040-01-18 14:00:00,0.481257103
DRC_S,PV_DRC_S_MSR4,2040-01-18 15:00:00,0.349196337
DRC_S,PV_DRC_S_MSR4,2040-01-18 16:00:00,0.194190279
DRC_S,PV_DRC_S_MSR4,2040-01-18 17:00:00,0.100571727
DRC_S,PV_DRC_S_MSR4,2040-01-18 18:00:00,0.006620018
DRC_S,PV_DRC_S_MSR4,2040-01-18 19:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-18 20:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-18 21:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-18 22:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-18 23:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-19 00:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-19 01:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-19 02:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-19 03:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-19 04:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-19 05:00:00,0.000556848
DRC_S,PV_DRC_S_MSR4,2040-01-19 06:00:00,0.044497789
DRC_S,PV_DRC_S_MSR4,2040-01-19 07:00:00,0.192415966
DRC_S,PV_DRC_S_MSR4,2040-01-19 08:00:00,0.255223667
DRC_S,PV_DRC_S_MSR4,2040-01-19 09:00:00,0.434017932
DRC_S,PV_DRC_S_MSR4,2040-01-19 10:00:00,0.650152252
DRC_S,PV_DRC_S_MSR4,2040-01-19 11:00:00,0.723399308
DRC_S,PV_DRC_S_MSR4,2040-01-19 12:00:00,0.657113624
DRC_S,PV_DRC_S_MSR4,2040-01-19 13:00:00,0.663177467
DRC_S,PV_DRC_S_MSR4,2040-01-19 14:00:00,0.545162468
DRC_S,PV_DRC_S_MSR4,2040-01-19 15:00:00,0.283908033
DRC_S,PV_DRC_S_MSR4,2040-01-19 16:00:00,0.176568194
DRC_S,PV_DRC_S_MSR4,2040-01-19 17:00:00,0.084152541
DRC_S,PV_DRC_S_MSR4,2040-01-19 18:00:00,0.005635859
DRC_S,PV_DRC_S_MSR4,2040-01-19 19:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-19 20:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-19 21:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-19 22:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-19 23:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-20 00:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-20 01:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-20 02:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-20 03:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-20 04:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-20 05:00:00,0.000542426
DRC_S,PV_DRC_S_MSR4,2040-01-20 06:00:00,0.018815249
DRC_S,PV_DRC_S_MSR4,2040-01-20 07:00:00,0.106364694
DRC_S,PV_DRC_S_MSR4,2040-01-20 08:00:00,0.146586486
DRC_S,PV_DRC_S_MSR4,2040-01-20 09:00:00,0.246953632
DRC_S,PV_DRC_S_MSR4,2040-01-20 10:00:00,0.403507283
DRC_S,PV_DRC_S_MSR4,2040-01-20 11:00:00,0.436278424
DRC_S,PV_DRC_S_MSR4,2040-01-20 12:00:00,0.458101197
DRC_S,PV_DRC_S_MSR4,2040-01-20 13:00:00,0.489138527
DRC_S,PV_DRC_S_MSR4,2040-01-20 14:00:00,0.487911591
DRC_S,PV_DRC_S_MSR4,2040-01-20 15:00:00,0.416577809
DRC_S,PV_DRC_S_MSR4,2040-01-20 16:00:00,0.249589443
DRC_S,PV_DRC_S_MSR4,2040-01-20 17:00:00,0.085117446
DRC_S,PV_DRC_S_MSR4,2040-01-20 18:00:00,0.006390318
DRC_S,PV_DRC_S_MSR4,2040-01-20 19:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-20 20:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-20 21:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-20 22:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-20 23:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-21 00:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-21 01:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-21 02:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-21 03:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-21 04:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-21 05:00:00,0.000539397
DRC_S,PV_DRC_S_MSR4,2040-01-21 06:00:00,0.045893731
DRC_S,PV_DRC_S_MSR4,2040-01-21 07:00:00,0.213089515
DRC_S,PV_DRC_S_MSR4,2040-01-21 08:00:00,0.407245685
DRC_S,PV_DRC_S_MSR4,2040-01-21 09:00:00,0.579461036
DRC_S,PV_DRC_S_MSR4,2040-01-21 10:00:00,0.74882609
DRC_S,PV_DRC_S_MSR4,2040-01-21 11:00:00,0.789466925
DRC_S,PV_DRC_S_MSR4,2040-01-21 12:00:00,0.720698957
DRC_S,PV_DRC_S_MSR4,2040-01-21 13:00:00,0.627222081
DRC_S,PV_DRC_S_MSR4,2040-01-21 14:00:00,0.509952791
DRC_S,PV_DRC_S_MSR4,2040-01-21 15:00:00,0.374833782
DRC_S,PV_DRC_S_MSR4,2040-01-21 16:00:00,0.239599755
DRC_S,PV_DRC_S_MSR4,2040-01-21 17:00:00,0.105916591
DRC_S,PV_DRC_S_MSR4,2040-01-21 18:00:00,0.005986395
DRC_S,PV_DRC_S_MSR4,2040-01-21 19:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-21 20:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-21 21:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-21 22:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-21 23:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-22 00:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-22 01:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-22 02:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-22 03:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-22 04:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-22 05:00:00,0.000472477
DRC_S,PV_DRC_S_MSR4,2040-01-22 06:00:00,0.027328902
DRC_S,PV_DRC_S_MSR4,2040-01-22 07:00:00,0.104920533
DRC_S,PV_DRC_S_MSR4,2040-01-22 08:00:00,0.201775636
DRC_S,PV_DRC_S_MSR4,2040-01-22 09:00:00,0.238762079
DRC_S,PV_DRC_S_MSR4,2040-01-22 10:00:00,0.346658694
DRC_S,PV_DRC_S_MSR4,2040-01-22 11:00:00,0.584753786
DRC_S,PV_DRC_S_MSR4,2040-01-22 12:00:00,0.473098385
DRC_S,PV_DRC_S_MSR4,2040-01-22 13:00:00,0.537776405
DRC_S,PV_DRC_S_MSR4,2040-01-22 14:00:00,0.307615235
DRC_S,PV_DRC_S_MSR4,2040-01-22 15:00:00,0.161470074
DRC_S,PV_DRC_S_MSR4,2040-01-22 16:00:00,0.112452671
DRC_S,PV_DRC_S_MSR4,2040-01-22 17:00:00,0.047142397
DRC_S,PV_DRC_S_MSR4,2040-01-22 18:00:00,0.005483919
DRC_S,PV_DRC_S_MSR4,2040-01-22 19:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-22 20:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-22 21:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-22 22:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-22 23:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-23 00:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-23 01:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-23 02:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-23 03:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-23 04:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-23 05:00:00,0.000330273
DRC_S,PV_DRC_S_MSR4,2040-01-23 06:00:00,0.014373227
DRC_S,PV_DRC_S_MSR4,2040-01-23 07:00:00,0.090661146
DRC_S,PV_DRC_S_MSR4,2040-01-23 08:00:00,0.140781669
DRC_S,PV_DRC_S_MSR4,2040-01-23 09:00:00,0.215042762
DRC_S,PV_DRC_S_MSR4,2040-01-23 10:00:00,0.284507716
DRC_S,PV_DRC_S_MSR4,2040-01-23 11:00:00,0.33768939
DRC_S,PV_DRC_S_MSR4,2040-01-23 12:00:00,0.353052762
DRC_S,PV_DRC_S_MSR4,2040-01-23 13:00:00,0.382040118
DRC_S,PV_DRC_S_MSR4,2040-01-23 14:00:00,0.340905774
DRC_S,PV_DRC_S_MSR4,2040-01-23 15:00:00,0.316485866
DRC_S,PV_DRC_S_MSR4,2040-01-23 16:00:00,0.260210302
DRC_S,PV_DRC_S_MSR4,2040-01-23 17:00:00,0.141396135
DRC_S,PV_DRC_S_MSR4,2040-01-23 18:00:00,0.007774025
DRC_S,PV_DRC_S_MSR4,2040-01-23 19:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-23 20:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-23 21:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-23 22:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-23 23:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-24 00:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-24 01:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-24 02:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-24 03:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-24 04:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-24 05:00:00,0.000205086
DRC_S,PV_DRC_S_MSR4,2040-01-24 06:00:00,0.034880487
DRC_S,PV_DRC_S_MSR4,2040-01-24 07:00:00,0.141452262
DRC_S,PV_DRC_S_MSR4,2040-01-24 08:00:00,0.28707216
DRC_S,PV_DRC_S_MSR4,2040-01-24 09:00:00,0.439659199
DRC_S,PV_DRC_S_MSR4,2040-01-24 10:00:00,0.599285491
DRC_S,PV_DRC_S_MSR4,2040-01-24 11:00:00,0.609419163
DRC_S,PV_DRC_S_MSR4,2040-01-24 12:00:00,0.647156555
DRC_S,PV_DRC_S_MSR4,2040-01-24 13:00:00,0.626213427
DRC_S,PV_DRC_S_MSR4,2040-01-24 14:00:00,0.48401572
DRC_S,PV_DRC_S_MSR4,2040-01-24 15:00:00,0.375579636
DRC_S,PV_DRC_S_MSR4,2040-01-24 16:00:00,0.246596654
DRC_S,PV_DRC_S_MSR4,2040-01-24 17:00:00,0.111443536
DRC_S,PV_DRC_S_MSR4,2040-01-24 18:00:00,0.006922528
DRC_S,PV_DRC_S_MSR4,2040-01-24 19:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-24 20:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-24 21:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-24 22:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-24 23:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-25 00:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-25 01:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-25 02:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-25 03:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-25 04:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-25 05:00:00,0.0
DRC_S,PV_DRC_S_MSR4,2040-01-25 06:00:00,0.028077376
DRC_S,PV_DRC_S_MSR4,2040-01-25 07:00:00,0.157970074
DRC_S,PV_DRC_S_MSR4,2040-01-25 08:00:00,0.313037811
DRC_S,PV_DRC_S_MSR4,2040-01-25 09:00:00,0.501588818
DRC_S,PV_DRC_S_MSR4,2040-01-25 10:00:00,0.538067353
DRC_S,PV_DRC_S_MSR4,2040-01-25 11:00:00,0.543190231
DRC_S,PV_DRC_S_MSR4,2040-01-25 12:00:00,0.600025768
DRC_S,PV_DRC_S_MSR4,2040-01-25 13:00:00,0.568928801
DRC_S,PV_DRC_S_MSR4,2040-01-25 14:00:00,0.533163189
